124,707,0.96792,-1.12562,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.4344,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-1.41118,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,0.021969,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,2.4893,-1.04292,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.975993,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.746243,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.984558,-0.02702,-0.198246,-0.20685,-0.013794,-0.327191,-0.347995,-0.26576,-0.078735,0.307579,-0.529019,-1.20001,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.33601,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.356876,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.961329,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,0.84573,-0.3317,-1.22762,-0.408478,-0.263784,-0.139878,0,-0.06989,8.5906,-0.6384,-0.590402,-0.260113,-0.102253,-0.396151,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
124,708,-0.218849,-0.469967,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-0.642624,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-2.23667,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,0.374815,-0.255619,-0.391468,-0.187455,-0.077681,-0.260064,-0.03269,0,-0.053085,3.07084,-0.88745,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.002614,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.746243,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,1.75569,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.040265,-0.044658,-0.529019,-1.11848,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.108579,0.212139,-0.201557,0,-0.021708,-0.541828,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.663153,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.7831,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,0.56769,-0.3317,-1.0772,-0.408478,-0.263784,-0.139878,0,-0.031903,6.41899,-0.564286,-0.590402,-0.260113,-0.102253,-0.597438,0,0,-0.040796,-0.056023,3.54967,0.637919,-0.115671,-0.074486,0,0,0.
124,705,-1.29918,-0.358111,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-1.0659,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-2.01127,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,0.211293,-0.253269,-0.391468,-0.187455,-0.077681,-0.184243,-0.03269,0,-0.053085,1.41954,-0.993343,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.291002,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,0.466114,0,0,0,0,0,0,0,0,0,0,-1.21229,0.083868,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.196399,-0.106346,-0.037709,0,0,0,-0.265739,-0.746243,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.285901,-0.02702,-0.198246,-0.20685,-0.080189,-0.324415,-0.347995,-0.26576,0.175272,1.04834,-0.420332,0.505459,-0.451394,-0.309461,-0.025787,-0.019809,0.625116,-0.154918,-0.160794,-0.201557,0,-0.021708,2.73358,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.34575,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.232175,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,6.18013,-0.329718,0.340933,-0.408478,-0.263784,-0.139878,0,-0.064138,5.71996,-0.593992,-0.590265,-0.260113,-0.102253,2.62116,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
104,572,0.386926,0.199052,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.786068,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.215083,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,0.191145,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.105349,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,2.67145,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.068591,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.529019,-0.609184,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.777682,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.22708,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.006663,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.628531,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.785786,-0.590402,-0.260113,-0.102253,-0.805004,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
104,571,-1.01899,0.945012,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.680583,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.353509,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,0.565406,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.00509,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,2.3761,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.167821,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.529019,-0.073038,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.54064,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.504978,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.115995,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.037441,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.785786,-0.590402,-0.260113,-0.102253,-0.647677,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
104,569,-1.33263,1.09662,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.308379,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.841643,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.296162,0.78104,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.24919,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,2.17435,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.106384,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.529019,-0.135159,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,6.96691,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.11553,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.197159,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.159713,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.785786,-0.590402,-0.260113,-0.102253,3.97728,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
104,570,-1.25794,0.421586,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.503027,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.484975,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.171098,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.15542,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,2.95733,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.857371,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.529019,-0.346669,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,0.002355,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.39908,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.866807,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.364005,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.785786,-0.590402,-0.260113,-0.102253,-0.150245,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
131,757,-1.25591,1.52098,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.294832,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.636233,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,0.092409,-0.03269,0,-0.053085,0.660723,-0.071454,-0.655993,-0.171326,-0.072849,-0.032187,0,0.091638,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.14493,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.255058,2.00624,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,2.05067,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.147388,-0.116984,-0.594923,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.630518,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-1.46967,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,2.10794,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.561673,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.256331,-0.614273,-0.590402,-0.260113,-0.102253,-0.5862,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
131,756,0.489755,-0.187763,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.224168,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.642423,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.060477,-0.03269,0,-0.053085,0.000593,0.206582,-0.651197,-0.171326,-0.072849,-0.032187,0,-0.105209,0,-0.061848,-0.174467,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.203299,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.939387,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.238429,1.80914,-0.412626,-0.102856,-0.017565,-0.224447,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.295927,-0.02702,-0.198246,-0.20685,-0.080912,-0.326863,-0.347995,-0.26576,-0.080866,-0.13147,-0.266519,1.02872,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,0.574607,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-1.36251,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.226782,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.331281,1.00484,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.179383,0.006128,-0.589531,-0.260113,-0.102253,0.555745,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
131,755,-1.27794,1.34983,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.610171,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.324489,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.255151,-0.03269,0,-0.053085,-0.154091,-0.513645,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.30176,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.18966,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.202797,2.68303,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.062869,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.162766,-0.513454,-0.627927,-0.451394,-0.309461,-0.025787,-0.073582,-0.104282,-0.18949,-0.160794,-0.201557,0,-0.021708,1.63019,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.201209,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.056739,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.480847,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.155273,-0.137975,-0.590402,-0.260113,-0.102253,2.58943,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
131,758,0.888131,0.764689,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.965679,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.15827,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.361893,-0.327561,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.561219,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.257195,2.00551,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.291191,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.525802,-0.19528,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.787994,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.915472,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.321293,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.20392,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.218687,1.00998,-0.590402,-0.260113,-0.102253,-0.817234,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
131,759,0.870011,-0.172983,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.686223,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.304446,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.351325,0.075222,-0.655993,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.837244,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.260618,1.12847,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.49222,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.143674,-0.435176,0.174624,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.789592,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,1.21744,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.505092,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,0.200435,-0.408478,-0.263784,-0.139878,0,-0.06989,0.082641,1.72292,-0.590402,-0.260113,-0.102253,-0.822522,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,0.
181,1099,-1.3237,-0.13378,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-0.438986,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.713975,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,3.16468,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,0.043984,-0.267899,-0.187455,-0.077681,-0.130635,-0.03269,0,-0.053085,-0.364504,-0.763261,-0.597962,-0.171326,-0.072849,-0.032187,0,0.245573,0,-0.061848,-0.174962,-0.161721,-0.054582,-0.032023,0,0,0,-0.015029,0.354295,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.25378,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.735586,-0.412626,-0.102856,-0.017565,0.87618,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,1.74342,-0.02702,7.70663,1.93623,-0.080912,3.10428,4.20196,0.145622,-0.080866,-0.197602,0.460867,0.799536,0.73158,0.397018,-0.025787,-0.073582,-0.114571,-0.112204,-0.013092,-0.201557,0,-0.021708,-0.339164,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.296908,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.71944,-0.065785,-0.049974,-0.014952,-0.048732,1.19429,-0.070761,-0.091775,-0.050171,-0.114846,2.88797,0.712187,2.26283,-0.149369,-0.08803,0,-0.06989,-0.263975,0.176868,-0.231597,-0.102328,-0.102253,-0.281461,0,0,-0.040796,-0.056023,-0.168633,-0.140899,-0.115671,-0.074486,0,0,0.
