50,319,-0.123236,0.436718,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-0.991476,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.118686,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.113923,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,0.196158,0.965076,-0.175165,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.489558,-0.639417,-0.171326,-0.072849,-0.032187,0,-0.286706,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.291008,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,0.362131,-0.16555,-0.130977,-0.106346,-0.037709,0,0,0,-0.256134,0.764898,-0.410024,-0.102856,-0.017565,-0.191019,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.464299,-0.02702,-0.198246,1.96988,-0.080912,-0.269024,0.663475,1.25337,-0.080866,-0.224814,-0.173967,0.016613,0.03052,-0.309461,-0.025787,-0.073582,-0.114571,-0.161303,-0.160794,-0.201557,0,-0.021708,-0.535873,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.712942,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.474773,-0.065785,-0.049974,-0.014952,-0.048732,0.571508,2.09297,-0.091775,-0.050171,-0.114846,-0.281528,-0.054146,1.79468,1.91217,-0.139878,0,-0.06989,-0.263975,-0.314983,-0.057675,-0.260113,-0.102253,-0.481756,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
50,317,-0.486878,0.398114,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-3.27422,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,1.92703,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,2.95656,3.14423,-0.071579,-0.017934,-0.063725,-0.182197,0.440712,5.90215,0.73698,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.711768,-0.507583,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.172914,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.817115,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,0.04381,0.633594,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.56598,-0.309303,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.794662,-0.02702,-0.198246,-0.16087,-0.080912,-0.327191,-0.347995,-0.178026,-0.080866,-0.224814,-0.526005,2.75069,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.173164,-0.160794,-0.201557,0,-0.021708,0.050414,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.506986,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.682513,-0.065785,-0.049974,-0.014952,-0.048732,0.103231,3.54061,0.311372,-0.050171,-0.114846,-0.277993,2.75309,0.49996,0.914651,-0.139878,0,-0.06989,-0.263975,-0.650647,-0.562952,-0.260113,-0.102253,0.151189,0,0,-0.040796,-0.056023,-0.161377,-0.188284,-0.115671,-0.074486,0,0,1.
50,320,0.827369,-1.03963,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-1.54645,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,1.09093,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.087864,-0.071579,-0.017934,-0.063725,-0.182197,-0.250329,3.4265,0.24742,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.362477,-0.510247,-0.582645,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.166872,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.130208,0.233714,-0.200329,-0.106346,-0.037709,0,0,0,-0.254183,1.06941,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.49523,-0.02702,-0.198246,0.058263,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.529019,1.21806,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.663368,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.629963,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.42054,-0.065785,-0.049974,-0.014952,-0.048732,-0.050039,2.04856,-0.091775,-0.050171,-0.114846,-0.3317,1.19047,0.234633,1.2886,-0.139878,0,-0.06989,-0.224624,-0.767808,-0.590402,-0.260113,-0.102253,-0.716425,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
50,318,0.307455,0.046498,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-2.34728,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,1.67551,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.061844,-0.054044,-0.071579,-0.017934,-0.063725,-0.182197,0.004645,4.67759,0.233552,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.364478,-0.601196,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.338316,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.109267,0.139658,-0.200329,-0.106346,-0.037709,0,0,0,-0.259622,0.617744,-0.410761,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.231725,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.210007,-0.487526,1.93631,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,0.560573,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.134513,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.359097,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.262727,2.06473,-0.318461,-0.26183,-0.139878,0,-0.06989,-0.261354,-0.555116,-0.589806,-0.260113,-0.102253,0.105578,0,0,-0.040796,-0.056023,-0.162251,-0.188284,-0.115671,-0.074486,0,0,1.
50,321,0.902578,-1.64206,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.025754,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-0.931245,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,0.467614,1.02411,-0.071579,-0.017934,-0.063725,-0.182197,-0.146141,3.53986,0.776908,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-1.01175,-0.653766,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.303706,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,1.35489,0.066248,-0.200329,-0.106346,-0.037709,0,0,0,-0.257793,1.36344,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.395841,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.529019,0.910375,-0.451394,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.80265,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.473827,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.443644,-0.065785,-0.049974,-0.014952,-0.048732,-0.103388,3.53592,0.951979,-0.050171,-0.114846,-0.3317,0.944344,-0.305493,0.752625,-0.139878,0,-0.06989,-0.263975,-0.785786,-0.590402,-0.260113,-0.102253,-0.793767,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
39,246,-1.20037,-2.22774,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.498225,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-1.67367,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,-0.120073,-0.03269,0,-0.053085,-0.364504,-0.337085,-0.49694,-0.171326,-0.072849,-0.032187,0,-0.038027,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,2.74367,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.1223,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.124921,-0.106346,-0.037709,0,0,0,-0.265739,-0.365924,-0.378444,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,1.41908,-0.02702,-0.198246,-0.20685,-0.080912,-0.192309,0.047634,-0.26576,-0.080866,-0.220112,3.15612,0.640634,3.8892,-0.309461,-0.025787,-0.073582,-0.114571,-0.121285,0.010373,-0.201557,0,-0.021708,-0.526107,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.383292,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.53539,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,0.623618,-0.396263,-0.263784,-0.139878,0,-0.06989,-0.263975,0.827059,0.505021,-0.260113,-0.102253,-0.58587,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
39,252,0.556151,-1.72042,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.109302,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.055101,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.367704,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,-0.306753,1.04293,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.423019,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.214782,1.14288,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,1.8706,-0.02702,-0.198246,-0.20685,-0.080912,-0.327191,-0.347995,-0.26576,-0.080866,-0.224814,-0.327994,-0.586141,-0.175531,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.805479,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.41627,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.91697,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.574868,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,0.143019,1.74352,1.807,-0.102253,-0.828802,0,0,-0.040796,-0.056023,-0.168633,0.631878,-0.044483,-0.074486,0,0,1.
39,251,-1.22202,-2.07817,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.528358,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-1.27255,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.27545,-0.187455,-0.077681,3.95494,-0.03269,0,-0.053085,-0.364504,-0.14175,0.524622,-0.171326,-0.072849,-0.032187,0,1.97423,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,3.39162,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.16682,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.746243,-0.412626,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.079706,-0.02702,-0.198246,-0.20685,-0.080912,-0.083731,0.468121,-0.26576,-0.080866,-0.193669,1.82885,0.761426,-0.047188,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.778603,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.822651,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.096666,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,0.783389,-0.355995,-0.263784,-0.139878,0,-0.06989,-0.263975,-0.131039,0.358968,-0.260113,-0.102253,-0.809632,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
39,250,-1.11538,-2.73441,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.937173,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-1.44661,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391468,-0.187455,-0.077681,2.13025,-0.03269,0,-0.053085,-0.364504,-1.04901,-0.356524,-0.171326,-0.072849,-0.032187,0,3.02941,0,-0.061848,-0.174962,-0.122243,-0.054582,-0.032023,0,0,0,-0.015029,13.8162,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-1.05757,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.688577,-0.199544,-0.102856,-0.017565,-0.108129,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-1.65886,-0.02702,-0.198246,-0.20685,-0.080912,0.162775,-0.181008,-0.26576,-0.080866,0.149753,3.54786,-0.054026,2.71851,1.95913,-0.025787,-0.073582,-0.114571,-0.18949,0.077622,0.875983,0,-0.021708,-0.696394,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.28104,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-1.68881,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.3317,-0.03442,-0.408478,-0.263784,-0.139878,0,-0.06989,-0.263975,0.085408,-0.320663,0.370709,-0.102253,-0.709815,0,0,-0.040796,-0.056023,-0.168633,-0.078267,0.67972,-0.074486,0,0,1.
39,248,-0.03221,-2.4327,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.348013,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,-1.09425,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.391338,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,0.244823,0.044519,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.453906,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.049978,1.39586,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,1.84915,-0.02702,-0.198246,-0.20685,-0.080912,-0.285378,-0.148405,-0.26576,-0.080866,-0.224814,-0.048518,-0.052082,0.038899,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.676765,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,-0.381616,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,1.834,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.293572,-0.004661,-0.326882,-0.263784,-0.139878,0,-0.06989,-0.263975,0.287015,0.848784,0.051505,-0.102253,-0.703204,0,0,-0.040796,-0.056023,-0.168633,1.28835,-0.115671,-0.074486,0,0,1.
39,245,0.563338,-0.954273,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-0.292354,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.244709,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.340693,-0.187455,-0.077681,4.72884,-0.03269,0,-0.053085,-0.364504,-0.764206,-0.205078,-0.171326,-0.072849,-0.032187,0,3.41595,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,5.13578,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,0.607421,-0.151375,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.726463,-0.261055,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,-0.727577,-0.02702,-0.198246,-0.20685,-0.080912,-0.001406,0.808767,-0.26576,-0.080866,0.050303,1.37483,0.64879,1.88038,0.001417,-0.025787,-0.073582,-0.081303,-0.18949,-0.160794,-0.201557,0,-0.021708,0.788376,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.231537,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,-0.506754,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.305147,0.639126,-0.24485,-0.151793,-0.139878,0,-0.06989,-0.263975,0.03422,0.596052,-0.083352,-0.102253,0.659529,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
39,249,-0.038754,-1.71975,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,-0.039532,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.161978,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.365073,-0.187455,-0.077681,-0.261335,-0.03269,0,-0.053085,-0.364504,0.937706,0.760022,-0.171326,-0.072849,-0.032187,0,-0.302051,0,-0.061848,-0.174962,-0.192699,-0.054582,-0.032023,0,0,0,-0.015029,-0.225084,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,-0.158111,-0.167402,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.200329,-0.106346,-0.037709,0,0,0,-0.265739,-0.352884,-0.227271,-0.102856,-0.017565,-0.248836,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.911258,-0.02702,-0.198246,-0.20685,-0.080912,0.039654,-0.262658,-0.26576,-0.080866,-0.168664,0.517199,-0.241181,0.073401,-0.309461,-0.025787,-0.073582,-0.114571,-0.18949,-0.160794,-0.201557,0,-0.021708,-0.656004,-0.021658,-0.041491,-0.032279,-0.071887,-0.095154,-0.014952,0,0,0,0,0.729083,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.972224,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.306905,-0.205562,-0.36049,-0.263784,-0.139878,0,-0.06989,-0.263975,0.297507,0.314946,-0.260113,-0.102253,-0.708162,0,0,-0.040796,-0.056023,-0.168633,-0.188284,-0.115671,-0.074486,0,0,1.
39,244,1.34098,0.304368,0,-0.014952,-0.014982,-0.040764,-0.042342,-0.027653,-0.014952,0,0,0,0.356231,0,0,-0.021732,-0.021365,-0.018,0,0,0,0,0,0.739058,0,-0.017556,-0.021126,0,0,0,0,0,0,0,-0.054535,0,0,0,0,-0.018485,-0.01594,0,0,-0.043134,-0.029996,-0.297912,-0.09331,-0.098605,-0.071579,-0.017934,-0.063725,-0.182197,-0.255619,-0.376714,-0.187455,-0.077681,5.1783,-0.03269,0,-0.053085,-0.364504,-0.37971,0.002087,-0.171326,-0.072849,-0.032187,0,0.029697,0,-0.061848,-0.174962,-0.190477,-0.054582,-0.032023,0,0,0,-0.015029,7.17133,-0.021431,-0.018157,0,0,0,0,0,0,-0.019294,-0.017308,-0.014952,0,0,0,0,0,0,0,0,0,0,-0.08711,0,0,0,0,0,0,0,0,0,0,1.09315,0.195041,0,-0.032096,-0.043388,-0.027179,0,0,0,-0.099876,-0.135405,-0.183154,-0.154022,-0.106346,-0.037709,0,0,0,-0.265739,-0.589775,-0.266999,-0.102856,-0.017565,0.070619,0,0,0,-0.049855,-0.114025,-0.078862,-0.021452,0,0,-0.014952,-0.021302,-0.021097,-0.028883,-0.038542,-0.023332,-0.023412,0,0,0.198845,-0.02702,-0.198246,-0.20685,-0.080912,-0.132452,0.05476,-0.26576,-0.080866,0.278792,1.35651,-0.916323,3.49163,1.71044,-0.025787,-0.073582,0.266636,-0.132004,0.372723,1.52797,0,-0.021708,2.28507,-0.021658,-0.041491,-0.032279,-0.071887,0.430672,-0.014952,0,0,0,0,0.453176,-0.014952,-0.017265,-0.024647,-0.021215,0,0,0,0,0,0,0.348321,-0.065785,-0.049974,-0.014952,-0.048732,-0.173228,-0.177573,-0.091775,-0.050171,-0.114846,-0.326417,-0.824265,-0.379391,-0.249758,-0.139878,0,-0.06989,-0.263975,-0.16428,0.52846,0.621338,-0.100975,1.81965,0,0,-0.040796,-0.056023,-0.156903,-0.023703,0.270737,-0.074486,0,0,1.
